Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Biotin Xtreme Hair Care LLC,,,,"4920 Roswell Rd., Suite 31 Atlanta",,GA,30342,,4044227612,,,https://www.biotinxtremehaircare.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/health-wellness/biotin-xtreme-hair-care-llc,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:16,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Caribbean Pools Schererville,,,,,,GA,46375,,2193228550,,,https://www.caribbeanpools.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/schererville/home-improvement/caribbean-pools-schererville,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:17,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Buy NSN,,,,"1 Peters Canyon, Building 100, Irvine",,CA,92606,,17147054780,,,https://www.buynsn.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/irvine/business-services/buy-nsn,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:17,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
CG Premedia,,,,"Creative Graphics Premedia Pvt Ltd, A-31 Sector 58, NOIDA – 201301",,UP,,,,,,https://cgpremedia.com/home/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/noida/business-services/cg-premedia,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:17,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Dazzle Basket,,,,106 Tuscany Glen Pl,,NW,,,8254389020,,,https://dazzlebasket.ca/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/calgary/shopping-retail/dazzle-basket,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:17,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
DrainMaster,,,,"4696 Trabue Rd, Columbus",,OH,43228,,6142761510,,,https://www.drainmasterohio.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/columbus-oh/plumber/drainmaster,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:17,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
FC&Z Family Lawyers,,,,605 5 Ave,,SW,,,4034601230,,,https://www.fczlaw.ca/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/calgary/legal-services/fc-z-family-lawyers,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:17,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Electronics 3Sixty,,,,"1 Peters Canyon, Building 100, Irvine",,CA,92606,,17147054780,,,https://www.electronics3sixty.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/irvine/business-services/electronics-3sixty,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:17,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Fasteners 360,,,,"1 Peters Canyon, Building 100, Irvine",,CA,92606,,17147054780,,,https://www.fasteners-360.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/irvine/business-services/fasteners-360,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:18,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
First and Second Mortgages,,,,4203 17a St,,SE,,,4035430927,,,https://www.firstandsecondmortgages.ca/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/calgary/banking-finance/first-and-second-mortgages,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:18,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Hampton Injury Law PLC Workers Compensation,,,,1919 Commerce Dr Suite 240,,VA,23666,,17578381173,,,http://hamptonworkerscomp.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/hampton/legal-services/hampton-injury-law-plc-workers-compensation,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:18,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
"IM Steel,Inc.",,,,1685,,IL,60914,,,,,https://www.imsteel.net/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/bourbonnais/business-services/im-steel-inc,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:18,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Industrials Unlimited,,,,"1 Peters Canyon, Building 100, Irvine",,CA,92606,,17147054780,,,https://www.industrialsunlimited.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/irvine/business-services/industrials-unlimited,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:18,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Industrial Part Sphere,,,,"1 Peters Canyon, Building 100, Irvine",,CA,92606,,7147054780,,,https://www.industrialpartsphere.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/irvine/transportation/industrial-part-sphere,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:18,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Integrated Enterprises,,,,Irvine,,CA,92606,,7147054780,,,https://www.integrated-enterprises.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/irvine/transportation/integrated-enterprises,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:18,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Accelerating RFQs,,,,"4915 54 ST Suite 329, Red Deer, Alberta T4N 2G7, Canada, Red Deer",,AB,,,7808513631,,,https://www.acceleratingrfqs.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/red-deer-ab-canada/business-services/james-morrison,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:18,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Internet of Components,,,,"1 Peters Canyon, Building 100, Irvine",,CA,,,7147054780,,,https://www.internetofcomponents.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/irvine-ca/auto-sales-service/julian-roberts,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:19,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Just NSN Parts,,,,"1 Peters Canyon Building 100, Irvine",,CA,92606,,17147054780,,,https://www.justnsnparts.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/irvine/business-services/just-nsn-parts,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:19,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Just Connectors,,,,"1 Peters Canyon,Building 100, Irvine",,CA,92606,,17147054780,,,https://www.just-connectors.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/irvine/marketing-advertising/just-connectors,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:19,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
L-D Tool & Die,,,,"139 Iber Rd, Stittsville, ON K2S 1E7, Canada, Stittsville",,ON,,,6135911474,,,https://www.ldtool.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/stittsville/business-services/l-d-tool-die,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:19,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Law & Mediation Offices of Daniel Desario,,,,"8484 Wilshire Blvd Beverly Hills, CA 90211 United States of America, Beverly Hills",,CA,90211,,3236556538,,,https://www.desariolaw.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/beverly-hills-ca-usa/legal-services/law-mediation-offices-of-daniel-desario,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:19,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Law Offices of Bradley J. Friedman,,,,"30300 Northwestern Hwy suite 106, United States, Farmington Hills",,MI,48334,,2489320100,,,http://www.friedmancriminallaw.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/farmington-hills-mi-48334/legal-services/law-offices-of-bradley-j-friedman,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:19,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Law Offices of Shawn C. Mills,,,,"702 Forest Avenue, Pacific Grove",,CA,93950,,8313723000,,,https://www.montereydefender.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/pacific-grove-ca/legal-services/law-offices-of-shawn-c-mills,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:19,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Lockstar Locksmith Inc,,,,1278,,FM,75077,,2142133930,,,https://lockstarlocksmith.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/lewisville/business-services/lockstar-locksmith-inc,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:19,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
,,,,"6718 Katherine Ave, Van Nuys",,CA,91405,,3106945451,,,,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/plumber/new-flow-plumbing,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:19,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Nascent Aviation,,,,"1 Peters Canyon, Building 100,Irvine",,CA,92606,,17147054780,,,https://www.nascentaviation.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/united-state/auto-sales-service/nascent-aviation,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:19,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Northwest Implant Centre,,,,1002,,NE,97230,,5039222020,,,https://nwimplantcenter.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/portland/dentists-orthodontists/northwest-implant-centre,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:19,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Northwest Implant Centre,,,,1002,,NE,97230,,5039222020,,,https://nwimplantcenter.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/portland/dentists-orthodontists/northwest-implant-centre-549,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:20,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
NSN 360,,,,"1 Peters Canyon, Building 100, Irvine",,CA,92606,,17147054780,,,https://www.nsn360.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/irvine/business-services/nsn-360,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:20,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
NSN Parts Hub,,,,"1 Peters Canyon, Building 100, Irvine",,CA,92606,,17147054780,,,https://www.nsnpartshub.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/irvine/auto-sales-service/nsn-parts-hub,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:20,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Pinnacle Pest Control,,,,"3499 Business Drive, Sacramento",,CA,95820,,9163815793,,,https://pinnaclepest.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/sacramento/business-services/pinnacle-pest-control,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:20,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Part Orbit,,,,"1 Peters Canyon, Building 100, Irvine",,CA,92606,,7147054780,,,https://www.partorbit.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/irvine/business-services/part-orbit,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:20,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Plane Parts 360,,,,"1 Peters Canyon, Building 100, Irvine",,CA,92606,,17147054780,,,https://www.planeparts360.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/irvine/electrician/plane-parts-360,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:20,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Purchasing Management 360,,,,"1 Peters Canyon, Building 100, Irvine",,CA,92606,,7147054780,,,https://www.purchasingmanagement360.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/irvine/business-services/purchasing-management-360,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:20,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Roadly,,,,9519 42 Ave,,NW,,,5878827623,,,https://roadly.ca/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/edmonton/shopping-retail/roadly,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:20,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Rocket Marketing and Design,,,,13155,,SW,33186,,7863098333,,,https://www.rocketmad.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/miami/business-services/rocket-marketing-and-design,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:20,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Safe Self Storage Inc.,,,,4203 17a St,,SE,,,4035087787,,,https://www.safeselfstoragecalgary.ca,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/calgary/business-services/safe-self-storage-inc,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:20,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
SMILES IN FRAMINGHAM,,,,550 WORCESTER,,RD,,,,,,,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/framingham/healthcare/smiles-in-framingham,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:20,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Sean Fagan Criminal Defence Lawyer,,,,1117 1 St,,SW,,,4038158099,,,https://seanfagan.ca/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/calgary/legal-services/sean-fagan-criminal-defence-lawyer,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:20,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Stacked Hardware,,,,"1 Peters Canyon, Building 100, Irvine",,CA,92606,,7147054780,,,https://www.stackedhardware.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/irvine/transportation/stacked-hardware,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:21,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Speedy Rooter Plumbing,,,,"Douglas Ave, Charlottesville",,VA,22902,,4349795414,,,https://www.speedyrooter.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/charlottesville/plumber/speedy-rooter-plumbing,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:21,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Stacked Aviation,,,,"1 Peters Canyon, Building 100, Irvine",,CA,92606,,7147054780,,,https://stackedaviation.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/irvine/business-services/stacked-aviation,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:21,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
The Nyaaro,,,,"Dark Lane, Birstall, West Yorkshire, WF17 9LN",,UK,,,,,,https://thenyaaro.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/dark-lane-birstall-west-yorkshire-wf17-9ln-uk/shopping-retail/the-nyaaro,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:21,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
"The Lindley Team, Mortgage Lenders",,,,10260,,SW,97223,,5035178641,,,https://thelindleyteam.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/real-estate/the-lindley-team-mortgage-lenders,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:21,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Trademark depot,,,,"https://www.trademarkdepot.ca/, Saint-Lazare",,QC,,,18338326863,,,https://www.trademarkdepot.ca/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/saint-lazare-qc/legal-services/trademark-depot,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:21,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Total Solutions Phoenix - Solar Phoenix,,,,Phoenix.,,AZ,85004,,8889734754,,,https://totalsolutions.solar/solar-phoenix/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/phoenix-az/home-improvement/total-solutions-phoenix-solar-phoenix,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:21,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Unlimited Purchasing,,,,"1 Peters Canyon, Building 100,Irvine",,CA,92606,,17147054780,,,https://www.unlimitedpurchasing.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/irvine/auto-sales-service/unlimited-purchasing,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:21,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Union Cowork - San Marcos,,,,251 North City Dr San Marcos,,CA,92078,,7602904872,,,https://unioncowork.com/locations/san-marcos-san-diego/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/san-marcos/business-services/union-cowork-san-marcos,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:21,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Virtuous Circle Counselling,,,,600 Crowfoot Crescent,,NW,,,4037970660,,,https://vccounselling.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/calgary/health-wellness/virtuous-circle-counselling,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:21,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Virtual Stoodeeoh,,,,"1 Concorde Gate, Suite #702, 706 North York",,ON,,,6477681111,,,https://virtualstoodeeoh.com/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/toronto/internet-web-services/virtual-stoodeeoh,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:21,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Wellbrook Plumbing Inc.,,,,1980,,RR,,,2896864695,,,https://www.wellbrookplumbing.ca/,,Business,,,,https://www.vanlocal.ca/search_results,https://www.vanlocal.ca/fonthill/home-improvement/wellbrook-plumbing-inc,,,,Business Service,,vanlocal,,,,,,,,,12/17/2022 12:21,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
